Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2029496098,2021-10-05 16:32:54,2021-10-05 16:05:00,Pikeville,North Carolina,919,Other,Y
6514618918,2021-10-05 16:32:57,2021-10-05 12:51:00,,Minnesota,651,Warranties  & protection plans,Y
8635350147,2021-10-05 16:32:58,2021-10-05 15:01:00,La Grange,Texas,512,Medical  & prescriptions,N
4054498327,2021-10-05 16:32:58,2021-10-05 13:30:00,,Texas,210,Dropped call or no message,Y
9044813356,2021-10-05 16:33:00,2021-09-30 18:17:00,Goldenrod,Florida,407,Other,Y
4059630876,2021-10-05 16:33:01,2021-10-05 16:30:00,Brooklyn,New York,347,Warranties  & protection plans,Y
2085566152,2021-10-05 16:33:13,2021-10-02 00:00:00,,Washington,206,No Subject Provided,
6082013591,2021-10-05 16:33:22,2021-09-23 10:35:00,,Wisconsin,608,No Subject Provided,N
9042042288,2021-10-05 16:33:09,2021-10-04 08:00:00,destin,Florida,352,Other,N
9542091260,2021-10-05 16:33:10,2021-10-05 14:24:00,,Ohio,937,No Subject Provided,Y
2132386552,2021-10-05 16:33:17,2021-10-05 13:31:00,Dublin,California,510,"Calls pretending to be government, businesses, or family and friends",N
2172075426,2021-10-05 16:33:20,2021-10-04 18:01:00,,Illinois,708,Other,Y
8592239036,2021-10-05 16:33:21,2021-10-05 13:46:00,Nicholasville,Kentucky,859,Other,Y
2122130936,2021-10-05 16:33:25,2021-09-14 00:00:00,Mt Prospect,Illinois,847,Other,Y
7652048578,2021-10-05 16:33:32,2021-09-22 11:36:00,Knox,Indiana,574,Other,Y
3202993575,2021-10-05 16:33:34,2021-09-24 15:07:00,,Minnesota,651,Warranties  & protection plans,Y
6233032546,2021-10-05 16:33:35,2021-10-05 13:33:00,peoria,Arizona,623,Other,Y
2254373359,2021-10-05 16:33:39,2021-10-05 10:20:00,Gonzales,Louisiana,225,Warranties  & protection plans,Y
5186497175,2021-10-05 16:33:39,2021-10-05 16:27:00,,South Carolina,843,Dropped call or no message,N
8567927624,2021-10-05 16:33:41,2021-10-04 13:23:00,Forest,Virginia,804,Dropped call or no message,Y
7407071069,2021-10-05 16:33:45,2021-10-05 16:24:00,Pickerington,Ohio,614,Other,Y
3027225403,2021-10-05 16:33:49,2021-10-04 10:22:00,Cocoa,Florida,321,Work from home  & other ways to make money,N
9898642228,2021-10-05 16:33:49,2021-10-05 16:28:00,Essexville,Michigan,989,Warranties  & protection plans,Y
8552638109,2021-10-05 16:33:51,2021-10-05 15:24:00,Smyrna,Tennessee,931,Other,Y
7603462151,2021-10-05 16:36:07,2021-10-05 12:50:00,,California,760,No Subject Provided,
,2021-10-05 16:34:31,2021-10-05 15:31:00,,Louisiana,225,No Subject Provided,N
7143883268,2021-10-05 16:33:58,2021-10-05 15:57:00,Buckhannon,West Virginia,304,Dropped call or no message,Y
9712298719,2021-10-05 16:34:01,2021-09-30 00:00:00,,Oregon,503,No Subject Provided,Y
2622675783,2021-10-05 16:34:07,2021-10-01 13:36:00,Pikeville,North Carolina,919,Other,Y
7123734946,2021-10-05 16:34:43,2021-09-23 11:08:00,,Wisconsin,608,No Subject Provided,N
7635458516,2021-10-05 16:34:08,2021-09-24 11:24:00,,Minnesota,651,Warranties  & protection plans,Y
6093942165,2021-10-05 16:34:13,2021-10-05 13:57:00,,New Jersey,609,No Subject Provided,Y
7086807352,2021-10-05 16:34:16,2021-10-04 16:01:00,,Illinois,708,Other,Y
8147870006,2021-10-05 16:34:16,2021-09-30 15:53:00,Goldenrod,Florida,407,Other,Y
6125110317,2021-10-05 16:34:17,2021-10-05 14:59:00,St.Charles,Missouri,636,Other,Y
5715178583,2021-10-05 16:34:17,2021-10-05 15:50:00,Honaker,Virginia,276,Charities,N
8479133208,2021-10-05 16:34:18,2021-09-21 12:38:00,Mt Prospect,Illinois,847,Dropped call or no message,Y
6193752029,2021-10-05 16:34:19,2021-10-05 11:10:00,Victorville,California,760,Warranties  & protection plans,Y
5039949114,2021-10-05 16:34:23,2021-10-05 13:27:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
,2021-10-05 16:34:50,2021-10-05 13:32:00,,California,818,No Subject Provided,N
3088885733,2021-10-05 16:34:26,2021-10-05 13:25:00,Henderson,Nevada,702,Other,Y
2543301166,2021-10-05 16:34:29,2021-10-05 13:11:00,elgin,Illinois,847,Other,N
8032516021,2021-10-05 16:34:30,2021-10-05 14:11:00,,South Carolina,843,Dropped call or no message,N
8122478751,2021-10-05 16:34:32,2021-10-05 04:00:00,,Illinois,618,"Reducing your debt (credit cards, mortgage, student loans)",N
8703930459,2021-10-05 16:34:40,2021-10-05 15:31:00,,Arkansas,870,Warranties  & protection plans,Y
4436474336,2021-10-05 16:34:41,2021-10-05 16:28:00,,North Carolina,704,Other,Y
5187841822,2021-10-05 16:34:42,2021-10-05 15:29:00,Nicholasville,Kentucky,859,Other,Y
9377935634,2021-10-05 16:34:50,2021-10-05 14:48:00,,Ohio,937,No Subject Provided,Y
7868141097,2021-10-05 16:34:50,2021-10-05 09:00:00,destin,Florida,352,Other,N
2072318985,2021-10-05 16:34:51,2021-10-04 10:40:00,Pikeville,North Carolina,919,Other,Y
3023898512,2021-10-05 16:34:53,2021-10-05 16:20:00,smyrna,Delaware,302,"Calls pretending to be government, businesses, or family and friends",N
8042221457,2021-10-05 16:34:54,2021-10-05 00:00:00,Forest,Virginia,804,Other,Y
5677026414,2021-10-05 16:35:02,2021-10-05 04:33:00,Groveport,Ohio,614,Other,N
7867859570,2021-10-05 16:35:06,2021-10-05 16:04:00,NEW SMYRNA BEACH,Florida,386,Charities,N
6103200876,2021-10-05 16:35:08,2021-10-05 00:00:00,Pottstown,Pennsylvania,610,Other,N
9712298719,2021-10-05 16:35:11,2021-09-30 00:00:00,,Oregon,503,No Subject Provided,
7086079924,2021-10-05 16:35:11,2021-10-04 16:01:00,Matteson,Illinois,708,Other,Y
2535277490,2021-10-05 16:35:12,2021-10-05 15:12:00,,Maryland,410,Vacation  & timeshares,N
5104910996,2021-10-05 16:35:16,2021-10-05 12:10:00,,California,510,Other,Y
8477960956,2021-10-05 16:35:17,2021-10-05 12:42:00,elgin,Illinois,847,No Subject Provided,N
4079300953,2021-10-05 16:35:19,2021-09-30 14:53:00,Goldenrod,Florida,407,Other,Y
6187380404,2021-10-05 16:35:19,2021-10-05 04:30:00,,Illinois,618,"Reducing your debt (credit cards, mortgage, student loans)",N
3015717864,2021-10-05 16:35:21,2021-10-05 04:31:00,Silver Spring,Maryland,301,Warranties  & protection plans,Y
447897061478,2021-10-05 16:35:26,2021-10-05 15:25:00,,Pennsylvania,814,Dropped call or no message,N
8654712500,2021-10-05 16:35:26,2021-10-05 15:28:00,Sewanee,Tennessee,931,Medical  & prescriptions,N
5105199076,2021-10-05 16:35:31,2021-10-05 12:28:00,,California,510,Other,N
,2021-10-05 16:35:33,2021-10-05 14:48:00,Gainesville,Florida,352,Other,N
5126981409,2021-10-05 16:35:42,2021-10-05 15:19:00,La Grange,Texas,512,Other,Y
,2021-10-05 16:35:45,2021-10-05 16:30:00,Eutawville,South Carolina,803,Other,Y
4803221722,2021-10-05 16:35:46,2021-10-05 13:26:00,Phoenix,Arizona,480,Other,Y
8478803381,2021-10-05 16:35:47,2021-09-21 14:53:00,Mt Prospect,Illinois,847,Other,Y
8882390555,2021-10-05 16:35:59,2021-10-05 15:23:00,River Oaks,Texas,682,"Reducing your debt (credit cards, mortgage, student loans)",Y
NA,2021-10-05 16:36:00,2021-09-23 12:00:00,,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",N
5103018028,2021-10-05 16:36:07,2021-10-05 11:11:00,,California,510,Other,Y
6672225467,2021-10-05 16:36:15,2021-10-05 16:25:00,Port Deposit,Maryland,443,"Calls pretending to be government, businesses, or family and friends",N
9183240719,2021-10-05 16:36:15,2021-10-05 12:52:00,CLEVELAND,Oklahoma,918,Warranties  & protection plans,Y
7148774608,2021-10-05 16:36:16,2021-10-04 08:10:00,,California,714,"Calls pretending to be government, businesses, or family and friends",Y
9014552368,2021-10-05 16:36:17,2021-09-24 08:48:00,,Wisconsin,608,No Subject Provided,Y
8148002574,2021-10-05 16:36:18,2021-10-05 15:37:00,Nicholasville,Kentucky,859,Other,Y
9373239737,2021-10-05 16:36:20,2021-10-05 15:51:00,,Ohio,937,No Subject Provided,Y
3604041018,2021-10-05 16:36:21,2021-10-04 16:47:00,,Washington,509,Warranties  & protection plans,Y
2253883195,2021-10-05 16:36:22,2021-10-05 15:30:00,Gonzales,Louisiana,225,Other,Y
4049087072,2021-10-05 16:36:22,2021-10-05 12:02:00,Atlanta,Georgia,404,"Calls pretending to be government, businesses, or family and friends",Y
9712298714,2021-10-05 16:36:26,2021-10-01 09:15:00,,Oregon,503,No Subject Provided,Y
9493599929,2021-10-05 16:36:27,2021-10-05 16:35:00,,Georgia,404,Other,Y
9044535140,2021-10-05 16:36:35,2021-10-05 16:11:00,Middleburg,Florida,904,Other,Y
7087751915,2021-10-05 16:36:38,2021-09-29 12:01:00,Matteson,Illinois,708,Other,Y
5746433279,2021-10-05 16:36:39,2021-09-28 11:46:00,Knox,Indiana,574,Other,Y
5744983617,2021-10-05 16:36:39,2021-10-05 16:30:00,,Indiana,574,Dropped call or no message,Y
9416986597,2021-10-05 16:36:40,2021-10-05 10:00:00,destin,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
8477960956,2021-10-05 16:36:40,2021-10-05 12:41:00,elgin,Illinois,847,Other,N
8472838159,2021-10-05 16:36:43,2021-09-21 15:16:00,Mt Prospect,Illinois,847,Dropped call or no message,Y
4079321463,2021-10-05 16:36:44,2021-10-01 18:22:00,Goldenrod,Florida,407,Other,Y
7278550958,2021-10-05 16:36:44,2021-10-05 06:49:00,Victorville,California,760,Other,Y
3178059137,2021-10-05 16:36:44,2021-10-05 13:30:00,Litchfield Park,Arizona,623,Vacation  & timeshares,N
,2021-10-05 16:36:50,2021-10-05 15:34:00,Dallas,Texas,972,Other,Y
3212001106,2021-10-05 16:36:56,2021-10-05 00:00:00,,Florida,321,Other,N
7607674350,2021-10-05 16:37:02,2021-10-05 13:34:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
5103070004,2021-10-05 16:37:07,2021-10-05 10:14:00,,California,510,Other,Y
6182240612,2021-10-05 16:37:11,2021-09-13 10:17:00,,Illinois,618,"Reducing your debt (credit cards, mortgage, student loans)",N
,2021-10-05 16:37:11,2021-10-04 14:51:00,,California,714,Other,Y
6085943637,2021-10-05 16:37:42,2021-09-24 12:04:00,,Wisconsin,608,No Subject Provided,N
2543301076,2021-10-05 16:37:15,2021-10-05 09:17:00,elgin,Illinois,847,Other,N
8628024516,2021-10-05 16:37:18,2021-10-05 14:24:00,,Colorado,719,Other,Y
8628024516,2021-10-05 16:37:20,2021-10-05 14:24:00,,Colorado,719,Other,
3178059137,2021-10-05 16:37:21,2021-10-05 13:14:00,Litchfield Park,Arizona,623,Vacation  & timeshares,N
4242869390,2021-10-05 16:37:21,2021-10-05 16:30:00,SAINT PETERSBURG,Florida,727,Other,Y
8777944131,2021-10-05 16:37:23,2021-10-05 03:04:00,tyrone,Georgia,770,Other,Y
2697566155,2021-10-05 16:37:26,2021-10-05 15:32:00,Appleton,Wisconsin,920,Other,N
4239071200,2021-10-05 16:37:31,2021-10-05 12:19:00,Sewanee,Tennessee,931,Medical  & prescriptions,N
4108835023,2021-10-05 16:37:31,2021-10-05 14:23:00,Baldwin,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
4156023692,2021-10-05 16:37:38,2021-10-05 09:57:00,san francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
7577429841,2021-10-05 16:37:40,2021-10-05 16:36:00,Raleigh,North Carolina,919,Dropped call or no message,Y
6304451896,2021-10-05 16:37:41,2021-10-05 15:37:00,,Illinois,630,Medical  & prescriptions,Y
4793465732,2021-10-05 16:37:41,2021-10-05 16:35:00,,New Jersey,201,Other,Y
8725123502,2021-10-05 16:37:41,2021-10-05 14:50:00,Nicholasville,Kentucky,859,Other,Y
9712298315,2021-10-05 16:37:43,2021-10-01 13:30:00,,Oregon,503,No Subject Provided,Y
2078035689,2021-10-05 16:37:45,2021-10-05 16:36:00,,Maine,207,Warranties  & protection plans,Y
7086079981,2021-10-05 16:37:45,2021-09-29 10:01:00,Matteson,Illinois,708,Other,Y
2523247713,2021-10-05 16:37:51,2021-10-05 14:19:00,,North Carolina,919,Other,Y
8188623976,2021-10-05 16:37:51,2021-10-04 10:03:00,Reseda,California,818,Other,Y
7064052114,2021-10-05 16:37:57,2021-10-05 16:36:00,Columbus,Georgia,706,Other,Y
3174838880,2021-10-05 16:37:57,2021-10-05 13:30:00,Fremont,California,510,Other,N
3178059137,2021-10-05 16:38:00,2021-10-05 12:59:00,Litchfield Park,Arizona,623,Vacation  & timeshares,N
8887445773,2021-10-05 16:38:31,2021-10-05 00:00:00,,New York,516,No Subject Provided,N
8887915444,2021-10-05 16:38:06,2021-10-05 16:30:00,Farmington Hills,Michigan,517,Other,Y
8664492059,2021-10-05 16:38:09,2021-10-05 15:26:00,Garner,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
3528071684,2021-10-05 16:38:11,2021-10-05 11:00:00,destin,Florida,352,Other,N
8147870006,2021-10-05 16:38:13,2021-10-01 15:00:00,Goldenrod,Florida,407,Other,Y
5123958982,2021-10-05 16:38:23,2021-10-04 11:44:00,Austin,Texas,512,Medical  & prescriptions,Y
5165404031,2021-10-05 16:38:24,2021-10-05 16:19:00,Bethpage,New York,516,Other,N
8043347068,2021-10-05 16:38:24,2021-09-28 14:35:00,Forest,Virginia,804,Other,Y
6314469277,2021-10-05 16:38:28,2021-10-04 11:00:00,,New York,631,"Calls pretending to be government, businesses, or family and friends",N
2142352280,2021-10-05 16:39:16,2021-10-05 10:32:00,,Texas,214,No Subject Provided,N
9292990372,2021-10-05 16:38:36,2021-10-05 16:36:00,,New York,212,Warranties  & protection plans,Y
9199240233,2021-10-05 16:38:36,2021-10-05 14:41:00,,North Carolina,919,Other,
9592099279,2021-10-05 16:39:33,2021-09-24 13:26:00,,Wisconsin,608,No Subject Provided,N
2088987873,2021-10-05 16:38:38,2021-10-05 14:24:00,,Idaho,208,Warranties  & protection plans,Y
7144539292,2021-10-05 16:38:40,2021-10-05 15:05:00,Irving,Texas,682,"Calls pretending to be government, businesses, or family and friends",N
3034242414,2021-10-05 16:38:40,2021-10-05 14:31:00,Arvada,Colorado,303,Dropped call or no message,Y
8472538578,2021-10-05 16:38:40,2021-10-05 15:35:00,Mt Prospect,Illinois,847,Dropped call or no message,Y
5044946158,2021-10-05 16:38:45,2021-10-05 15:15:00,Gonzales,Louisiana,504,Other,Y
9316002706,2021-10-05 16:38:48,2021-10-05 09:30:00,Sewanee,Tennessee,931,Warranties  & protection plans,N
7606834749,2021-10-05 16:38:49,2021-10-05 13:37:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
7194555693,2021-10-05 16:38:50,2021-10-05 13:25:00,Normandy Park,Washington,206,Dropped call or no message,N
9712298302,2021-10-05 16:38:54,2021-10-04 11:45:00,,Oregon,503,No Subject Provided,Y
9729859013,2021-10-05 16:38:57,2021-09-23 18:06:00,Irving,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
5039161812,2021-10-05 16:39:08,2021-10-04 14:58:00,Independence,Oregon,503,Warranties  & protection plans,Y
7042595801,2021-10-05 16:39:12,2021-09-11 00:00:00,Pikeville,North Carolina,919,Dropped call or no message,Y
8479799927,2021-10-05 16:40:10,2021-10-05 15:35:00,,Illinois,847,No Subject Provided,
9378601194,2021-10-05 16:39:15,2021-10-05 16:33:00,,Ohio,937,No Subject Provided,Y
7623442895,2021-10-05 16:39:16,2021-10-05 15:00:00,,North Carolina,919,Other,Y
6692593996,2021-10-05 16:39:22,2021-10-05 16:16:00,,West Virginia,304,"Reducing your debt (credit cards, mortgage, student loans)",N
8188629941,2021-10-05 16:39:26,2021-10-04 11:33:00,,California,818,Other,Y
7144752222,2021-10-05 16:39:28,2021-10-04 15:17:00,,California,714,Other,Y
4707302283,2021-10-05 16:39:29,2021-10-05 13:36:00,,Arizona,480,Dropped call or no message,N
7342067228,2021-10-05 16:39:30,2021-10-04 18:21:00,Litchfield Park,Arizona,623,"Calls pretending to be government, businesses, or family and friends",N
2518738112,2021-10-05 16:39:31,2021-10-05 13:37:00,VAIL,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
2059844505,2021-10-05 16:39:31,2021-10-05 14:51:00,Maylene,Alabama,205,Other,N
,2021-10-05 16:39:35,2021-10-05 16:23:00,Indialantic,Florida,321,Other,N
8147870006,2021-10-05 16:39:39,2021-10-01 12:53:00,Goldenrod,Florida,407,Other,Y
6164834880,2021-10-05 16:39:44,2021-10-05 16:14:00,Nicholasville,Kentucky,859,Other,Y
4014591803,2021-10-05 16:39:48,2021-10-05 15:44:00,Pottstown,Pennsylvania,610,Other,N
8652637320,2021-10-05 16:39:49,2021-09-27 10:49:00,Knox,Indiana,574,Other,Y
2028369574,2021-10-05 16:39:51,2021-09-23 18:00:00,Matteson,Illinois,708,Other,Y
2128719091,2021-10-05 16:39:56,2021-10-05 10:10:00,,New York,631,"Calls pretending to be government, businesses, or family and friends",N
9192493595,2021-10-05 16:39:57,2021-10-05 16:06:00,,North Carolina,919,Other,Y
9729886817,2021-10-05 16:39:59,2021-10-05 15:33:00,,Texas,832,Medical  & prescriptions,Y
9712298295,2021-10-05 16:40:03,2021-10-04 16:00:00,,Oregon,503,No Subject Provided,Y
,2021-10-05 16:40:39,2021-10-05 16:36:00,,Michigan,989,No Subject Provided,N
7432242333,2021-10-05 16:40:08,2021-10-05 14:00:00,destin,Florida,352,Other,N
8008183104,2021-10-05 16:40:11,2021-10-01 15:49:00,Wilburn,Arkansas,501,Other,Y
6103322498,2021-10-05 16:40:14,2021-10-05 16:13:00,Narberth,Pennsylvania,610,Dropped call or no message,Y
2144416887,2021-10-05 16:40:52,2021-10-05 10:38:00,,Texas,214,No Subject Provided,N
2102260047,2021-10-05 16:40:16,2021-10-05 16:35:00,New York,New York,210,"Calls pretending to be government, businesses, or family and friends",Y
2102878761,2021-10-05 16:40:18,2021-10-05 15:27:00,Schertz,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
8034446093,2021-10-05 16:40:19,2021-10-05 16:42:00,,South Carolina,803,No Subject Provided,Y
7169027764,2021-10-05 16:40:22,2021-10-05 16:21:00,Charlotte,North Carolina,704,Other,Y
4086166445,2021-10-05 16:40:23,2021-10-05 13:10:00,Santa Clara,California,408,Dropped call or no message,Y
2078155010,2021-10-05 16:40:28,2021-10-05 16:38:00,,Maine,207,Warranties  & protection plans,Y
8623465732,2021-10-05 16:40:28,2021-10-05 15:58:00,,New Jersey,201,Charities,Y
6672609996,2021-10-05 16:40:29,2021-10-05 10:57:00,Somerville,Alabama,410,Other,Y
8883831833,2021-10-05 16:41:13,2021-09-26 14:10:00,,Wisconsin,608,No Subject Provided,N
8184573718,2021-10-05 16:40:34,2021-10-04 12:30:00,,California,818,Dropped call or no message,Y
8008924357,2021-10-05 16:40:36,2021-10-05 15:58:00,,North Carolina,919,Other,Y
6292200733,2021-10-05 16:40:36,2021-09-23 11:25:00,Pikeville,North Carolina,919,Dropped call or no message,Y
4699350441,2021-10-05 16:40:37,2021-10-04 11:08:00,Austin,Texas,512,Medical  & prescriptions,Y
8044801591,2021-10-05 16:40:39,2021-09-28 09:53:00,Forest,Virginia,804,Other,Y
4808052815,2021-10-05 16:40:41,2021-10-04 17:51:00,Litchfield Park,Arizona,623,Other,Y
2248577726,2021-10-05 16:40:42,2021-09-23 11:01:00,Matteson,Illinois,708,Other,Y
9095394276,2021-10-05 16:40:43,2021-10-05 13:18:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
4322379955,2021-10-05 16:40:45,2021-10-05 15:38:00,elgin,Illinois,847,Other,N
3865064436,2021-10-05 16:40:51,2021-10-04 19:50:00,Goldenrod,Florida,407,Other,Y
8886004357,2021-10-05 16:40:55,2021-10-04 16:15:00,,California,714,Other,
8007774681,2021-10-05 16:40:59,2021-10-05 12:30:00,,Colorado,719,Other,Y
3465151548,2021-10-05 16:41:01,2021-10-05 14:23:00,,Texas,832,Warranties  & protection plans,Y
8007774681,2021-10-05 16:41:01,2021-10-05 12:30:00,,Colorado,719,Other,
2342197733,2021-10-05 16:41:01,2021-10-05 15:31:00,Hendersonville,Tennessee,615,Other,N
3097771347,2021-10-05 16:41:15,2021-10-05 15:39:00,,Illinois,309,Warranties  & protection plans,Y
,2021-10-05 16:41:16,2021-10-05 15:30:00,Cordova,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",Y
3093058864,2021-10-05 16:41:16,2021-10-05 15:35:00,,Illinois,309,Warranties  & protection plans,Y
8007529680,2021-10-05 16:41:16,2021-10-01 18:23:00,,Indiana,574,"Energy, solar,  & utilities",Y
8592234262,2021-10-05 16:41:20,2021-10-05 16:16:00,Nicholasville,Kentucky,859,Other,Y
5124588047,2021-10-05 16:41:22,2021-10-05 20:09:00,,Texas,512,Other,
